title,CSns,CSs,r_p,pi,price,condition,localint
185,4.099204572961595,9.517162248357086e-96,0.1674261320192193,3.5506327048139004,7.3699999,6.0,1.0
185,0.011797458069036983,3.386874501037894,0.0020273870305255945,2.9438481530138705,2.95,4.0,1.0
185,4.818912090709665,2.3120777166351507e-130,0.17781422417198256,4.174026098564555,8.9300003,4.0,1.0
185,2.7813386402313722,8.769492303743448e-37,0.16790049228293993,2.4091288354592346,4.71,4.0,1.0
185,5.675413268291319,5.552642971922906e-175,0.20356790702894229,4.915906880239204,10.94,6.0,1.0
186,1.3307351399870229,0.01465153139009918,0.005044848883286467,1.1653416732410238,2.95,4.0,0.0
186,3.0202356479244274,1.2162638930325377e-264,0.12747254955031873,2.6160556949265836,5.7399998,1.0,0.0
186,1.9248977725001455,2.9160920913124794e-54,0.08804048612328155,1.6673002927308351,3.5,5.0,0.0
186,2.6214088030753238,8.471837353420965e-185,0.10697073615195345,2.270601445529152,4.8900003,3.0,0.0
186,1.6787310805170084,2.1866663109203967e-6,0.10485626393266932,1.454078501091687,2.99,5.0,0.0
186,1.1770550559269248,0.0,0.9999993959899827,1.019536864421782,26.99,5.0,0.0
186,2.640739024363236,1.482171673402443e-188,0.10776140915830913,2.2873448196824855,4.9300003,4.0,0.0
186,0.9343260582848195,0.0,0.9999988932612675,0.8092908271492165,35.900002,6.0,0.0
186,2.528953272057781,5.9397408039598906e-167,0.10342429417514287,2.1905186815858415,4.6999998,4.0,0.0
186,3.821510112977726,0.0,0.22628080487391425,3.3101004225101653,7.8499999,3.0,0.0
186,3.7073444641247253,0.0,0.201834227524011,3.211212875092423,7.4699998,4.0,0.0
186,3.5440286464970994,0.0,0.17617036685304113,3.069752630071492,7.0,4.0,0.0
186,3.4491861839644615,0.0,0.680197502390686,2.9876023632868867,11.75,5.0,0.0
186,2.9564761561045696,1.7229551276816972e-251,0.12351979272500777,2.5608287520237707,5.5999999,1.0,0.0
187,1.3307351399870229,0.01465153139009918,0.005044848883286467,1.1653416732410238,2.95,4.0,0.0
187,3.0202356479244274,1.2162638930325377e-264,0.12747254955031873,2.6160556949265836,5.7399998,1.0,0.0
187,1.9248977725001455,2.9160920913124794e-54,0.08804048612328155,1.6673002927308351,3.5,5.0,0.0
187,2.6214088030753238,8.471837353420965e-185,0.10697073615195345,2.270601445529152,4.8900003,3.0,0.0
187,1.6787310805170084,2.1866663109203967e-6,0.10485626393266932,1.454078501091687,2.99,5.0,0.0
187,1.1770550559269248,0.0,0.9999993959899827,1.019536864421782,26.99,5.0,0.0
187,2.640739024363236,1.482171673402443e-188,0.10776140915830913,2.2873448196824855,4.9300003,4.0,0.0
187,0.9343260582848195,0.0,0.9999988932612675,0.8092908271492165,35.900002,6.0,0.0
187,2.528953272057781,5.9397408039598906e-167,0.10342429417514287,2.1905186815858415,4.6999998,4.0,0.0
187,3.821510112977726,0.0,0.22628080487391425,3.3101004225101653,7.8499999,3.0,0.0
187,3.7073444641247253,0.0,0.201834227524011,3.211212875092423,7.4699998,4.0,0.0
187,3.5440286464970994,0.0,0.17617036685304113,3.069752630071492,7.0,4.0,0.0
187,3.4491861839644615,0.0,0.680197502390686,2.9876023632868867,11.75,5.0,0.0
187,2.9564761561045696,1.7229551276816972e-251,0.12351979272500777,2.5608287520237707,5.5999999,1.0,0.0
188,1.3307351399870229,0.01465153139009918,0.005044848883286467,1.1653416732410238,2.95,4.0,0.0
188,3.0202356479244274,1.2162638930325377e-264,0.12747254955031873,2.6160556949265836,5.7399998,1.0,0.0
188,1.9248977725001455,2.9160920913124794e-54,0.08804048612328155,1.6673002927308351,3.5,5.0,0.0
188,2.6214088030753238,8.471837353420965e-185,0.10697073615195345,2.270601445529152,4.8900003,3.0,0.0
188,1.6787310805170084,2.1866663109203967e-6,0.10485626393266932,1.454078501091687,2.99,5.0,0.0
188,1.1770550559269248,0.0,0.9999993959899827,1.019536864421782,26.99,5.0,0.0
188,2.640739024363236,1.482171673402443e-188,0.10776140915830913,2.2873448196824855,4.9300003,4.0,0.0
188,0.9343260582848195,0.0,0.9999988932612675,0.8092908271492165,35.900002,6.0,0.0
188,2.528953272057781,5.9397408039598906e-167,0.10342429417514287,2.1905186815858415,4.6999998,4.0,0.0
188,3.821510112977726,0.0,0.22628080487391425,3.3101004225101653,7.8499999,3.0,0.0
188,3.7073444641247253,0.0,0.201834227524011,3.211212875092423,7.4699998,4.0,0.0
188,3.5440286464970994,0.0,0.17617036685304113,3.069752630071492,7.0,4.0,0.0
188,3.4491861839644615,0.0,0.680197502390686,2.9876023632868867,11.75,5.0,0.0
188,2.9564761561045696,1.7229551276816972e-251,0.12351979272500777,2.5608287520237707,5.5999999,1.0,0.0
189,0.0040287463592335385,2.2790208072566194,0.0020025282068463503,1.9775227772842285,1.98,3.0,0.0
189,4.307722594779273,0.0,0.1949599162571343,3.731246015184514,8.5,4.0,0.0
189,2.6029068032466496,8.827938657341159e-147,0.116469246548491,2.2545754569435936,4.71,4.0,0.0
189,1.1089816846526792,0.0,0.999996662607275,0.9605733425796289,48.27,3.0,0.0
189,1.4424067116162904,1.3996813356639743e-25,0.11262331478795531,1.2493781056181157,2.49,3.0,0.0
189,2.8710697225241733,2.779048579408716e-176,0.12151159105525827,2.4868517472476994,5.25,3.0,0.0
189,2.8956041583749705,5.151921830495844e-179,0.12206184919065101,2.5081028872616904,5.3000002,4.0,0.0
189,2.231646180362034,6.583459191275146e-107,0.11217229812126746,1.9329984079915539,3.98,3.0,0.0
189,2.015659198254711,0.0,0.997244018232608,1.745915663318908,23.0,4.0,0.0
189,4.639368393457241,0.0,0.2388747088859321,4.018509653346724,9.5,4.0,0.0
190,1.3307351399870229,0.01465153139009918,0.005044848883286467,1.1653416732410238,2.95,4.0,0.0
190,3.0202356479244274,1.2162638930325377e-264,0.12747254955031873,2.6160556949265836,5.7399998,1.0,0.0
190,1.9248977725001455,2.9160920913124794e-54,0.08804048612328155,1.6673002927308351,3.5,5.0,0.0
190,2.6214088030753238,8.471837353420965e-185,0.10697073615195345,2.270601445529152,4.8900003,3.0,0.0
190,1.6787310805170084,2.1866663109203967e-6,0.10485626393266932,1.454078501091687,2.99,5.0,0.0
190,1.1770550559269248,0.0,0.9999993959899827,1.019536864421782,26.99,5.0,0.0
190,2.640739024363236,1.482171673402443e-188,0.10776140915830913,2.2873448196824855,4.9300003,4.0,0.0
190,0.9343260582848195,0.0,0.9999988932612675,0.8092908271492165,35.900002,6.0,0.0
190,2.528953272057781,5.9397408039598906e-167,0.10342429417514287,2.1905186815858415,4.6999998,4.0,0.0
190,3.821510112977726,0.0,0.22628080487391425,3.3101004225101653,7.8499999,3.0,0.0
190,3.7073444641247253,0.0,0.201834227524011,3.211212875092423,7.4699998,4.0,0.0
190,3.5440286464970994,0.0,0.17617036685304113,3.069752630071492,7.0,4.0,0.0
190,3.4491861839644615,0.0,0.680197502390686,2.9876023632868867,11.75,5.0,0.0
190,2.9564761561045696,1.7229551276816972e-251,0.12351979272500777,2.5608287520237707,5.5999999,1.0,0.0
191,1.3307351399870229,0.01465153139009918,0.005044848883286467,1.1653416732410238,2.95,4.0,0.0
191,3.0202356479244274,1.2162638930325377e-264,0.12747254955031873,2.6160556949265836,5.7399998,1.0,0.0
191,1.9248977725001455,2.9160920913124794e-54,0.08804048612328155,1.6673002927308351,3.5,5.0,0.0
191,2.6214088030753238,8.471837353420965e-185,0.10697073615195345,2.270601445529152,4.8900003,3.0,0.0
191,1.6787310805170084,2.1866663109203967e-6,0.10485626393266932,1.454078501091687,2.99,5.0,0.0
191,1.1770550559269248,0.0,0.9999993959899827,1.019536864421782,26.99,5.0,0.0
191,2.640739024363236,1.482171673402443e-188,0.10776140915830913,2.2873448196824855,4.9300003,4.0,0.0
191,0.9343260582848195,0.0,0.9999988932612675,0.8092908271492165,35.900002,6.0,0.0
191,2.528953272057781,5.9397408039598906e-167,0.10342429417514287,2.1905186815858415,4.6999998,4.0,0.0
191,3.821510112977726,0.0,0.22628080487391425,3.3101004225101653,7.8499999,3.0,0.0
191,3.7073444641247253,0.0,0.201834227524011,3.211212875092423,7.4699998,4.0,0.0
191,3.5440286464970994,0.0,0.17617036685304113,3.069752630071492,7.0,4.0,0.0
191,3.4491861839644615,0.0,0.680197502390686,2.9876023632868867,11.75,5.0,0.0
191,2.9564761561045696,1.7229551276816972e-251,0.12351979272500777,2.5608287520237707,5.5999999,1.0,0.0
192,0.0040287463592335385,2.2790208072566194,0.0020025282068463503,1.9775227772842285,1.98,3.0,0.0
192,4.307722594779273,0.0,0.1949599162571343,3.731246015184514,8.5,4.0,0.0
192,2.6029068032466496,8.827938657341159e-147,0.116469246548491,2.2545754569435936,4.71,4.0,0.0
192,1.1089816846526792,0.0,0.999996662607275,0.9605733425796289,48.27,3.0,0.0
192,1.4424067116162904,1.3996813356639743e-25,0.11262331478795531,1.2493781056181157,2.49,3.0,0.0
192,2.8710697225241733,2.779048579408716e-176,0.12151159105525827,2.4868517472476994,5.25,3.0,0.0
192,2.8956041583749705,5.151921830495844e-179,0.12206184919065101,2.5081028872616904,5.3000002,4.0,0.0
192,2.231646180362034,6.583459191275146e-107,0.11217229812126746,1.9329984079915539,3.98,3.0,0.0
192,2.015659198254711,0.0,0.997244018232608,1.745915663318908,23.0,4.0,0.0
192,4.639368393457241,0.0,0.2388747088859321,4.018509653346724,9.5,4.0,0.0
193,12.908635297295957,2.780949607818128e-5,0.19193328065270046,11.181174441676209,24.4,4.0,1.0
193,1.9971139382424832,21.153015867262116,0.00045236795218843846,20.05208731232595,21.900002,5.0,1.0
193,16.18644809133664,1.717002384354397e-25,0.1709581738623016,14.02031319611598,31.950001,5.0,1.0
194,12.908635297295957,2.780949607818128e-5,0.19193328065270046,11.181174441676209,24.4,4.0,1.0
194,1.9971139382424832,21.153015867262116,0.00045236795218843846,20.05208731232595,21.900002,5.0,1.0
194,16.18644809133664,1.717002384354397e-25,0.1709581738623016,14.02031319611598,31.950001,5.0,1.0
195,12.908635297295957,2.780949607818128e-5,0.19193328065270046,11.181174441676209,24.4,4.0,1.0
195,1.9971139382424832,21.153015867262116,0.00045236795218843846,20.05208731232595,21.900002,5.0,1.0
195,16.18644809133664,1.717002384354397e-25,0.1709581738623016,14.02031319611598,31.950001,5.0,1.0
196,1.537378948434988,10.489537682906041,0.0012465763596930524,10.41742678835311,11.73,4.0,1.0
196,11.499540691101513,4.608118420081408e-39,0.2026917326171342,9.960626395053016,22.0,3.0,1.0
196,15.393309173567829,6.157657735067523e-78,0.22513717107887823,13.333315284505034,31.950001,4.0,1.0
196,11.708943065197879,5.150894711468513e-41,0.20211483125901733,10.142005710161227,22.5,3.0,1.0
197,12.908635297295957,2.780949607818128e-5,0.19193328065270046,11.181174441676209,24.4,4.0,1.0
197,1.9971139382424832,21.153015867262116,0.00045236795218843846,20.05208731232595,21.900002,5.0,1.0
197,16.18644809133664,1.717002384354397e-25,0.1709581738623016,14.02031319611598,31.950001,5.0,1.0
198,1.3307351399870229,0.01465153139009918,0.005044848883286467,1.1653416732410238,2.95,4.0,0.0
198,3.0202356479244274,1.2162638930325377e-264,0.12747254955031873,2.6160556949265836,5.7399998,1.0,0.0
198,1.9248977725001455,2.9160920913124794e-54,0.08804048612328155,1.6673002927308351,3.5,5.0,0.0
198,2.6214088030753238,8.471837353420965e-185,0.10697073615195345,2.270601445529152,4.8900003,3.0,0.0
198,1.6787310805170084,2.1866663109203967e-6,0.10485626393266932,1.454078501091687,2.99,5.0,0.0
198,1.1770550559269248,0.0,0.9999993959899827,1.019536864421782,26.99,5.0,0.0
198,2.640739024363236,1.482171673402443e-188,0.10776140915830913,2.2873448196824855,4.9300003,4.0,0.0
198,0.9343260582848195,0.0,0.9999988932612675,0.8092908271492165,35.900002,6.0,0.0
198,2.528953272057781,5.9397408039598906e-167,0.10342429417514287,2.1905186815858415,4.6999998,4.0,0.0
198,3.821510112977726,0.0,0.22628080487391425,3.3101004225101653,7.8499999,3.0,0.0
198,3.7073444641247253,0.0,0.201834227524011,3.211212875092423,7.4699998,4.0,0.0
198,3.5440286464970994,0.0,0.17617036685304113,3.069752630071492,7.0,4.0,0.0
198,3.4491861839644615,0.0,0.680197502390686,2.9876023632868867,11.75,5.0,0.0
198,2.9564761561045696,1.7229551276816972e-251,0.12351979272500777,2.5608287520237707,5.5999999,1.0,0.0
199,0.0040287463592335385,2.2790208072566194,0.0020025282068463503,1.9775227772842285,1.98,3.0,0.0
199,4.307722594779273,0.0,0.1949599162571343,3.731246015184514,8.5,4.0,0.0
199,2.6029068032466496,8.827938657341159e-147,0.116469246548491,2.2545754569435936,4.71,4.0,0.0
199,1.1089816846526792,0.0,0.999996662607275,0.9605733425796289,48.27,3.0,0.0
199,1.4424067116162904,1.3996813356639743e-25,0.11262331478795531,1.2493781056181157,2.49,3.0,0.0
199,2.8710697225241733,2.779048579408716e-176,0.12151159105525827,2.4868517472476994,5.25,3.0,0.0
199,2.8956041583749705,5.151921830495844e-179,0.12206184919065101,2.5081028872616904,5.3000002,4.0,0.0
199,2.231646180362034,6.583459191275146e-107,0.11217229812126746,1.9329984079915539,3.98,3.0,0.0
199,2.015659198254711,0.0,0.997244018232608,1.745915663318908,23.0,4.0,0.0
199,4.639368393457241,0.0,0.2388747088859321,4.018509653346724,9.5,4.0,0.0
200,0.3722025144366194,10.51608451514382,0.0008741269907978573,9.431173130912565,9.6300001,4.0,1.0
200,6.3873514291351565,3.049138008179041e-29,0.20399040303324711,5.532570643343585,11.99,4.0,1.0
200,7.100135752841208,4.587092670568827e-52,0.2189749643096535,6.149967332428776,13.73,5.0,1.0
201,1.3307351399870229,0.01465153139009918,0.005044848883286467,1.1653416732410238,2.95,4.0,0.0
201,3.0202356479244274,1.2162638930325377e-264,0.12747254955031873,2.6160556949265836,5.7399998,1.0,0.0
201,1.9248977725001455,2.9160920913124794e-54,0.08804048612328155,1.6673002927308351,3.5,5.0,0.0
201,2.6214088030753238,8.471837353420965e-185,0.10697073615195345,2.270601445529152,4.8900003,3.0,0.0
201,1.6787310805170084,2.1866663109203967e-6,0.10485626393266932,1.454078501091687,2.99,5.0,0.0
201,1.1770550559269248,0.0,0.9999993959899827,1.019536864421782,26.99,5.0,0.0
201,2.640739024363236,1.482171673402443e-188,0.10776140915830913,2.2873448196824855,4.9300003,4.0,0.0
201,0.9343260582848195,0.0,0.9999988932612675,0.8092908271492165,35.900002,6.0,0.0
201,2.528953272057781,5.9397408039598906e-167,0.10342429417514287,2.1905186815858415,4.6999998,4.0,0.0
201,3.821510112977726,0.0,0.22628080487391425,3.3101004225101653,7.8499999,3.0,0.0
201,3.7073444641247253,0.0,0.201834227524011,3.211212875092423,7.4699998,4.0,0.0
201,3.5440286464970994,0.0,0.17617036685304113,3.069752630071492,7.0,4.0,0.0
201,3.4491861839644615,0.0,0.680197502390686,2.9876023632868867,11.75,5.0,0.0
201,2.9564761561045696,1.7229551276816972e-251,0.12351979272500777,2.5608287520237707,5.5999999,1.0,0.0
202,0.9958502371902908,3.6269425360310636,0.004789854588082236,4.004152248571096,5.0,3.0,1.0
202,4.283552769140605,1.075433216167284e-7,0.2990658199692178,3.710310784944597,6.4499998,4.0,1.0
202,5.244721096725226,5.424378850895493e-18,0.26954269364624217,4.542851648949526,8.3500004,3.0,1.0
202,5.78874994012091,3.471833460417975e-24,0.25569095502212785,5.014076387637602,9.4899998,4.0,1.0
202,6.709338587935361,3.9821545582196494e-35,0.2369261746187897,5.81146819925164,11.5,4.0,1.0
202,5.557311205846318,1.599444226285363e-21,0.2613313753434951,4.813609705760733,9.0,3.0,1.0
202,5.793439315664124,3.0632719382997283e-24,0.25558053062217895,5.0181382122849305,9.5,4.0,1.0
202,7.043959668684353,3.2568454808261796e-39,0.23152926437592564,6.101308955398426,12.25,4.0,1.0
202,6.977340228823049,2.1401646170128083e-38,0.23254464936407496,6.043604794081823,12.1,3.0,1.0
202,7.043959668684353,3.2568454808261796e-39,0.23152926437592564,6.101308955398426,12.25,3.0,1.0
202,6.709338587935361,3.9821545582196494e-35,0.2369261746187897,5.81146819925164,11.5,3.0,1.0
202,7.043959668684353,3.2568454808261796e-39,0.23152926437592564,6.101308955398426,12.25,4.0,1.0
202,5.437886621873966,3.649168733125793e-20,0.264388066551925,4.710166994848486,8.75,2.0,1.0
202,7.291457540333209,2.880447074762992e-42,0.22801056372589612,6.31568567698111,12.809999,4.0,1.0
202,8.149248858303782,5.126864735686746e-53,0.2188140579667976,7.058683947323903,14.78,4.0,1.0
202,7.3750231371129935,2.6499605545461195e-43,0.22691180216705611,6.388068193062571,13.0,4.0,1.0
202,8.57378654264295,2.0121269810899254e-58,0.21592042522586385,7.426408309358258,15.77,4.0,1.0
202,8.629224659059922,3.922628386098819e-59,0.21562139409118863,7.474427476428316,15.9,4.0,1.0
202,6.932846043473899,7.507582406925278e-38,0.23323908243645916,6.005064997674296,12.0,4.0,1.0
202,7.48468350005362,1.147103615297525e-44,0.22553753077941713,6.48305336985687,13.25,4.0,1.0
202,8.884145185183476,2.0692493919095423e-62,0.21447849848059858,7.695233523326513,16.5,4.0,1.0
202,8.862962593366415,3.881356795846548e-62,0.21455897689499437,7.676885670239481,16.450001,3.0,1.0
202,9.095353068608963,3.835079361334276e-65,0.21381936789279715,7.878176727320659,17.0,4.0,1.0
202,8.884145185183476,2.0692493919095423e-62,0.21447849848059858,7.695233523326513,16.5,1.0,1.0
202,8.884145185183476,2.0692493919095423e-62,0.21447849848059858,7.695233523326513,16.5,3.0,1.0
202,8.884145185183476,2.0692493919095423e-62,0.21447849848059858,7.695233523326513,16.5,4.0,1.0
202,9.927623676742089,4.4787386640939727e-76,0.21377274670744353,8.599069570772441,19.0,1.0,1.0
202,10.334803004769283,1.5225518881042277e-81,0.21527550078173407,8.951758540811566,20.0,4.0,1.0
202,11.125622946477431,1.745028411074745e-92,0.22133667980635743,9.636747810966318,22.0,4.0,1.0
202,11.506374209559198,5.887416099295835e-98,0.2259298183704848,9.96654542487769,23.0,4.0,1.0
202,10.931287413992342,9.49280948100301e-90,0.21943523155121733,9.468419032768633,21.5,4.0,1.0
202,13.025288114865823,2.580063839246377e-122,0.2601417749850349,11.282192227077147,27.450001,4.0,1.0
202,12.730673871604663,4.098486795655112e-117,0.2508204635675092,11.027004434224127,26.5,5.0,1.0
202,12.730673871604663,4.098486795655112e-117,0.2508204635675092,11.027004434224127,26.5,3.0,1.0
202,12.124960398914817,2.9235356643847337e-107,0.23624296706030012,10.502349948799125,24.700001,1.0,1.0
202,14.288917473433953,2.3933887583937566e-154,0.3462400830365423,12.37671767645072,33.299999,4.0,1.0
202,14.297974826990666,4.378226004214041e-180,0.45627902407877025,12.384562938912046,38.0,3.0,1.0
202,14.389854142451526,1.3103947950001539e-174,0.4297484048538047,12.464146598757434,37.0,1.0,1.0
203,6.184835094225782,2.0075058204618652e-9,0.21184668195434136,5.357155851995213,11.0,5.0,1.0
203,8.901243622756253,1.7182102572814748e-65,0.23004739076674208,7.710043779942531,17.5,4.0,1.0
203,0.7776184210770363,9.996961486695373,0.000946866451238019,9.332682748625993,9.75,5.0,1.0
203,7.909781723252236,6.484428281957922e-44,0.2151846796222293,6.851263257209918,15.0,3.0,1.0
204,6.184835094225782,2.0075058204618652e-9,0.21184668195434136,5.357155851995213,11.0,5.0,1.0
204,8.901243622756253,1.7182102572814748e-65,0.23004739076674208,7.710043779942531,17.5,4.0,1.0
204,0.7776184210770363,9.996961486695373,0.000946866451238019,9.332682748625993,9.75,5.0,1.0
204,7.909781723252236,6.484428281957922e-44,0.2151846796222293,6.851263257209918,15.0,3.0,1.0
205,8.051429814149895,6.507121186356106e-172,0.2914030100526831,6.9739554369154835,16.99,6.0,0.0
205,0.31158520775724835,5.775108144888379,0.0013557844687453018,5.27214782707538,5.4400001,6.0,0.0
205,7.006830266249972,3.809756900683755e-123,0.22649282424093384,6.0691483573489196,13.74,4.0,0.0
205,4.046639977673233,8.210853648376418e-22,0.1888727188963666,3.505102512840261,6.9799995,5.0,0.0
205,5.915863941721065,8.495188677801131e-83,0.1977229464135477,5.1241794877117695,11.05,5.0,0.0
205,3.0996495140440925,0.0,0.99948221375759,2.684842081466077,45.5,5.0,0.0
205,6.108099509142389,1.5170683341786021e-89,0.2011896360388947,5.29068932652703,11.5,6.0,0.0
205,6.271902632677955,2.1479621345854962e-95,0.2046129102462015,5.432571664240138,11.889999,5.0,0.0
205,5.6765562624399895,1.4992445900237927e-74,0.19417193007310093,4.916896914362518,10.5,5.0,0.0
206,12.908635297295957,2.780949607818128e-5,0.19193328065270046,11.181174441676209,24.4,4.0,1.0
206,1.9971139382424832,21.153015867262116,0.00045236795218843846,20.05208731232595,21.900002,5.0,1.0
206,16.18644809133664,1.717002384354397e-25,0.1709581738623016,14.02031319611598,31.950001,5.0,1.0
207,12.908635297295957,2.780949607818128e-5,0.19193328065270046,11.181174441676209,24.4,4.0,1.0
207,1.9971139382424832,21.153015867262116,0.00045236795218843846,20.05208731232595,21.900002,5.0,1.0
207,16.18644809133664,1.717002384354397e-25,0.1709581738623016,14.02031319611598,31.950001,5.0,1.0
208,0.07540082349806189,3.9188780475039318,0.001487600843330733,3.4597485778272463,3.5,3.0,1.0
208,3.3672179630021466,3.984833697347883e-70,0.15069608738172818,2.9166034558344736,6.0,5.0,1.0
208,2.8678437394767453,1.8318141728954585e-41,0.14897810682967969,2.4840574780890132,5.0,4.0,1.0
208,5.659657003742522,3.4527278647139224e-222,0.22879522821481313,4.902259181712111,11.3,4.0,1.0
208,4.203039030334327,0.0,0.8845393419464302,3.6405716219067505,22.700001,5.0,1.0
208,4.08439361570462,3.829278705250311e-113,0.16030853978956025,3.5378038087951253,7.5,4.0,1.0
208,2.3503022189014993,8.05696950861108e-13,0.15126381730881874,2.0357754232797567,4.0,4.0,1.0
208,5.554052366851007,1.4093434850183322e-213,0.22054856480195628,4.8107869775678544,11.0,3.0,1.0
208,3.730689473676798,1.2435024386638454e-91,0.15444276331940826,3.2314337625681375,6.75,4.0,1.0
208,4.314276677526775,1.7358181980703125e-127,0.16544376108444286,3.736923004497717,8.0,4.0,1.0
209,0.0040287463592335385,2.2790208072566194,0.0020025282068463503,1.9775227772842285,1.98,3.0,0.0
209,4.307722594779273,0.0,0.1949599162571343,3.731246015184514,8.5,4.0,0.0
209,2.6029068032466496,8.827938657341159e-147,0.116469246548491,2.2545754569435936,4.71,4.0,0.0
209,1.1089816846526792,0.0,0.999996662607275,0.9605733425796289,48.27,3.0,0.0
209,1.4424067116162904,1.3996813356639743e-25,0.11262331478795531,1.2493781056181157,2.49,3.0,0.0
209,2.8710697225241733,2.779048579408716e-176,0.12151159105525827,2.4868517472476994,5.25,3.0,0.0
209,2.8956041583749705,5.151921830495844e-179,0.12206184919065101,2.5081028872616904,5.3000002,4.0,0.0
209,2.231646180362034,6.583459191275146e-107,0.11217229812126746,1.9329984079915539,3.98,3.0,0.0
209,2.015659198254711,0.0,0.997244018232608,1.745915663318908,23.0,4.0,0.0
209,4.639368393457241,0.0,0.2388747088859321,4.018509653346724,9.5,4.0,0.0
210,0.9958502371902908,3.6269425360310636,0.004789854588082236,4.004152248571096,5.0,3.0,1.0
210,4.283552769140605,1.075433216167284e-7,0.2990658199692178,3.710310784944597,6.4499998,4.0,1.0
210,5.244721096725226,5.424378850895493e-18,0.26954269364624217,4.542851648949526,8.3500004,3.0,1.0
210,5.78874994012091,3.471833460417975e-24,0.25569095502212785,5.014076387637602,9.4899998,4.0,1.0
210,6.709338587935361,3.9821545582196494e-35,0.2369261746187897,5.81146819925164,11.5,4.0,1.0
210,5.557311205846318,1.599444226285363e-21,0.2613313753434951,4.813609705760733,9.0,3.0,1.0
210,5.793439315664124,3.0632719382997283e-24,0.25558053062217895,5.0181382122849305,9.5,4.0,1.0
210,7.043959668684353,3.2568454808261796e-39,0.23152926437592564,6.101308955398426,12.25,4.0,1.0
210,6.977340228823049,2.1401646170128083e-38,0.23254464936407496,6.043604794081823,12.1,3.0,1.0
210,7.043959668684353,3.2568454808261796e-39,0.23152926437592564,6.101308955398426,12.25,3.0,1.0
210,6.709338587935361,3.9821545582196494e-35,0.2369261746187897,5.81146819925164,11.5,3.0,1.0
210,7.043959668684353,3.2568454808261796e-39,0.23152926437592564,6.101308955398426,12.25,4.0,1.0
210,5.437886621873966,3.649168733125793e-20,0.264388066551925,4.710166994848486,8.75,2.0,1.0
210,7.291457540333209,2.880447074762992e-42,0.22801056372589612,6.31568567698111,12.809999,4.0,1.0
210,8.149248858303782,5.126864735686746e-53,0.2188140579667976,7.058683947323903,14.78,4.0,1.0
210,7.3750231371129935,2.6499605545461195e-43,0.22691180216705611,6.388068193062571,13.0,4.0,1.0
210,8.57378654264295,2.0121269810899254e-58,0.21592042522586385,7.426408309358258,15.77,4.0,1.0
210,8.629224659059922,3.922628386098819e-59,0.21562139409118863,7.474427476428316,15.9,4.0,1.0
210,6.932846043473899,7.507582406925278e-38,0.23323908243645916,6.005064997674296,12.0,4.0,1.0
210,7.48468350005362,1.147103615297525e-44,0.22553753077941713,6.48305336985687,13.25,4.0,1.0
210,8.884145185183476,2.0692493919095423e-62,0.21447849848059858,7.695233523326513,16.5,4.0,1.0
210,8.862962593366415,3.881356795846548e-62,0.21455897689499437,7.676885670239481,16.450001,3.0,1.0
210,9.095353068608963,3.835079361334276e-65,0.21381936789279715,7.878176727320659,17.0,4.0,1.0
210,8.884145185183476,2.0692493919095423e-62,0.21447849848059858,7.695233523326513,16.5,1.0,1.0
210,8.884145185183476,2.0692493919095423e-62,0.21447849848059858,7.695233523326513,16.5,3.0,1.0
210,8.884145185183476,2.0692493919095423e-62,0.21447849848059858,7.695233523326513,16.5,4.0,1.0
210,9.927623676742089,4.4787386640939727e-76,0.21377274670744353,8.599069570772441,19.0,1.0,1.0
210,10.334803004769283,1.5225518881042277e-81,0.21527550078173407,8.951758540811566,20.0,4.0,1.0
210,11.125622946477431,1.745028411074745e-92,0.22133667980635743,9.636747810966318,22.0,4.0,1.0
210,11.506374209559198,5.887416099295835e-98,0.2259298183704848,9.96654542487769,23.0,4.0,1.0
210,10.931287413992342,9.49280948100301e-90,0.21943523155121733,9.468419032768633,21.5,4.0,1.0
210,13.025288114865823,2.580063839246377e-122,0.2601417749850349,11.282192227077147,27.450001,4.0,1.0
210,12.730673871604663,4.098486795655112e-117,0.2508204635675092,11.027004434224127,26.5,5.0,1.0
210,12.730673871604663,4.098486795655112e-117,0.2508204635675092,11.027004434224127,26.5,3.0,1.0
210,12.124960398914817,2.9235356643847337e-107,0.23624296706030012,10.502349948799125,24.700001,1.0,1.0
210,14.288917473433953,2.3933887583937566e-154,0.3462400830365423,12.37671767645072,33.299999,4.0,1.0
210,14.297974826990666,4.378226004214041e-180,0.45627902407877025,12.384562938912046,38.0,3.0,1.0
210,14.389854142451526,1.3103947950001539e-174,0.4297484048538047,12.464146598757434,37.0,1.0,1.0
211,1.537378948434988,10.489537682906041,0.0012465763596930524,10.41742678835311,11.73,4.0,1.0
211,11.499540691101513,4.608118420081408e-39,0.2026917326171342,9.960626395053016,22.0,3.0,1.0
211,15.393309173567829,6.157657735067523e-78,0.22513717107887823,13.333315284505034,31.950001,4.0,1.0
211,11.708943065197879,5.150894711468513e-41,0.20211483125901733,10.142005710161227,22.5,3.0,1.0
212,1.3307351399870229,0.01465153139009918,0.005044848883286467,1.1653416732410238,2.95,4.0,0.0
212,3.0202356479244274,1.2162638930325377e-264,0.12747254955031873,2.6160556949265836,5.7399998,1.0,0.0
212,1.9248977725001455,2.9160920913124794e-54,0.08804048612328155,1.6673002927308351,3.5,5.0,0.0
212,2.6214088030753238,8.471837353420965e-185,0.10697073615195345,2.270601445529152,4.8900003,3.0,0.0
